date,value
2019-03-29,21400.0
2019-03-28,21420.0
2019-03-27,21350.0
2019-03-26,21300.0
2019-03-25,21350.0
2019-03-22,21425.0
2019-03-21,21375.0
2019-03-20,21375.0
2019-03-19,21275.0
2019-03-18,21175.0
2019-03-15,21075.0
2019-03-14,21170.0
2019-03-13,21150.0
2019-03-12,21325.0
2019-03-11,21050.0
2019-03-08,21375.0
2019-03-07,21475.0
2019-03-06,21400.0
2019-03-05,21565.0
2019-03-04,21450.0
2019-03-01,21620.0
2019-02-28,21650.0
2019-02-27,21530.0
2019-02-26,21610.0
2019-02-25,21740.0
2019-02-22,21495.0
2019-02-21,21425.0
2019-02-20,21250.0
2019-02-19,21160.0
2019-02-18,21135.0
2019-02-15,21200.0
2019-02-14,20900.0
2019-02-13,21100.0
2019-02-12,20925.0
2019-02-11,21025.0
2019-02-08,21050.0
2019-02-07,20950.0
2019-02-06,21000.0
2019-02-05,20850.0
2019-02-04,20800.0
2019-02-01,20890.0
2019-01-31,20850.0
2019-01-30,20800.0
2019-01-29,20700.0
2019-01-28,20675.0
2019-01-25,20675.0
2019-01-24,20925.0
2019-01-23,20700.0
2019-01-22,20425.0
2019-01-21,20650.0
2019-01-18,20625.0
2019-01-17,20585.0
2019-01-16,20575.0
2019-01-15,20670.0
2019-01-14,20475.0
2019-01-11,20300.0
2019-01-10,20140.0
2019-01-09,20065.0
2019-01-08,19940.0
2019-01-07,19750.0
2019-01-04,19550.0
2019-01-03,19570.0
2019-01-02,19480.0
2018-12-31,19475.0
2018-12-28,19485.0
2018-12-27,19300.0
2019-04-24,19700.0
2019-04-25,19820.0
2019-04-26,19925.0
2019-04-29,19655.0
2019-04-30,19650.0
2019-05-01,19550.0
2019-05-02,19275.0
2019-05-07,19400.0
2019-05-08,19425.0
2019-05-09,19260.0
2019-05-13,19325.0
2019-05-14,19795.0
2019-05-15,19845.0
2019-05-16,19475.0
2019-05-17,19500.0
2019-05-20,19450.0
2019-05-21,19475.0
2019-05-22,19325.0
2019-05-23,19325.0
2019-05-24,19300.0
2019-05-28,19200.0
2019-05-29,18715.0
2019-05-30,18775.0
2019-05-31,18715.0
2019-06-03,19150.0
2019-06-04,19090.0
2019-06-05,19175.0
2019-06-06,19250.0
2019-06-07,19225.0
2019-06-10,19240.0
2019-06-11,19160.0
2019-06-12,19300.0
2019-06-13,19350.0
2019-06-14,19205.0
2019-06-17,18950.0
2019-06-18,19170.0
2019-06-19,18900.0
2019-06-20,19175.0
2019-06-21,19025.0
2019-06-24,19075.0
2019-06-25,19050.0
2019-06-26,18780.0
2019-06-27,18850.0
2019-06-28,18825.0
2019-07-01,18900.0
2019-07-02,17700.0
2019-07-03,18310.0
2019-07-04,18350.0
2019-07-05,18350.0
2019-07-08,18495.0
2019-07-09,18225.0
2019-07-10,18195.0
2019-07-11,18345.0
2019-07-12,18200.0
2019-07-15,17900.0
2019-07-17,17925.0
2019-07-18,17845.0
2019-07-19,17800.0
2019-07-22,17900.0
2019-07-23,17675.0
2019-07-24,17925.0
2019-07-25,17850.0
2019-07-26,17650.0
2019-07-29,17600.0
2019-07-30,17450.0
2019-07-31,17315.0
2019-08-01,17325.0
2019-08-02,16980.0
